
Fall,2009,DAVID LAMONT, Tepper School of Business,70101,INTRO BUSINESS MGMNT,B,Lect,19,41,46%,4.00,4.26,,,,,,,,

Fall,2009,YUJI IJIRI, Tepper School of Business,70122,INTRO TO ACCOUNTING,1,Lect,28,65,43%,2.61,2.39,,,,,,,,

Fall,2009,YUJI IJIRI, Tepper School of Business,70122,INTRO TO ACCOUNTING,2,Lect,26,67,39%,2.35,2.19,,,,,,,,

Fall,2009,SHAM KEKRE, Tepper School of Business,70122,INTRO TO ACCOUNTING,3,Lect,8,40,20%,4.75,5.00,,,,,,,,

Fall,2009,ANTHONY STANTON, Tepper School of Business,70160,GRAPHIC MEDIA MANGMN,A,Lect,12,32,38%,3.64,4.42,,,,,,,,

Fall,2009,ROJAS PENA, A.  (co-taught), Tepper School of Business,70207,PROB & STAT BUS APPL,1,Lect,8,35,23%,3.25,3.13,,,,,,,,

Fall,2009,CAULKINS, J.  (co-taught), Tepper School of Business,70207,PROB & STAT BUS APPL,1,Lect,8,35,23%,3.75,4.13,,,,,,,,

Fall,2009,ANN LEE, Tepper School of Business,70207,PROB & STAT BUS APPL,A,Lect,29,62,47%,2.72,2.68,,,,,,,,

Fall,2009,ROSALIND CHOW, Tepper School of Business,70311,ORGNZTN BEHAVIOR,A,Lect,24,38,63%,3.83,3.14,,,,,,,,

Fall,2009,ROSALIND CHOW, Tepper School of Business,70311,ORGNZTN BEHAVIOR,B,Lect,41,54,76%,3.66,3.20,,,,,,,,

Fall,2009,STARLING HUNTER, Tepper School of Business,70311,ORGNZTN BEHAVIOR,W,Lect,11,49,22%,4.36,4.64,,,,,,,,

Fall,2009,HERSHEY, D.  (co-taught), Tepper School of Business,70332,BUS SOCIETY & ETHICS,A,Lect,40,74,54%,4.05,4.05,,,,,,,,

Fall,2009,HOOKER, J.  (co-taught), Tepper School of Business,70332,BUS SOCIETY & ETHICS,A,Lect,40,74,54%,4.00,3.89,,,,,,,,

Fall,2009,JOSEPH HORNACK, Tepper School of Business,70332,BUS SOCIETY & ETHICS,B,Lect,16,37,43%,3.06,3.47,,,,,,,,

Fall,2009,CLAUDIA KIRKPATRICK, Tepper School of Business,70340,BUSINESS COMMUNCTNS,A,Lect,13,28,46%,3.85,4.54,,,,,,,,

Fall,2009,CLAUDIA KIRKPATRICK, Tepper School of Business,70340,BUSINESS COMMUNCTNS,B,Lect,12,30,40%,4.58,4.25,,,,,,,,

Fall,2009,J MCGINNIS, Tepper School of Business,70345,BUSINESS PRSNTATIONS,A,Lect,8,18,44%,4.38,4.50,,,,,,,,

Fall,2009,GEOFFREY HITCH, Tepper School of Business,70350,BUSINESS ACTING,A,Lect,11,20,55%,4.82,4.82,,,,,,,,

Fall,2009,DAVID TUNGATE, Tepper School of Business,70364,BUSINESS LAW,A,Lect,22,42,52%,4.36,4.65,,,,,,,,

Fall,2009,CLIFFORD EARLY, Tepper School of Business,70365,INT TRADE & INT LAW,A,Lect,10,20,50%,3.90,3.90,,,,,,,,

Fall,2009,SOO-HAENG CHO, Tepper School of Business,70371,PRDTN OPERTN MNGMNT,1,Lect,42,49,86%,4.00,4.17,,,,,,,,

Fall,2009,SOO-HAENG CHO, Tepper School of Business,70371,PRDTN OPERTN MNGMNT,2,Lect,46,56,82%,4.00,4.07,,,,,,,,

Fall,2009,STARLING HUNTER, Tepper School of Business,70375,INNOVATION STRATEGY,W2,Lect,7,12,58%,4.43,4.43,,,,,,,,

Fall,2009,JEFFREY GALAK, Tepper School of Business,70381,MARKETING I,1,Lect,32,67,48%,3.65,4.10,,,,,,,,

Fall,2009,JEFFREY GALAK, Tepper School of Business,70381,MARKETING I,2,Lect,37,64,58%,3.64,3.64,,,,,,,,

Fall,2009,ALAN MONTGOMERY, Tepper School of Business,70381,MARKETING I,3,Lect,13,31,42%,3.31,3.92,,,,,,,,

Fall,2009,ALAN MONTGOMERY, Tepper School of Business,70385,CONSUMER BEHAVIOR,W,Lect,5,8,63%,4.40,4.60,,,,,,,,

Fall,2009,JOSE EMILIO OSAMBELA ZAVALA, Tepper School of Business,70391,FINANCE,1,Lect,61,72,85%,3.75,3.85,,,,,,,,

Fall,2009,JOSE EMILIO OSAMBELA ZAVALA, Tepper School of Business,70391,FINANCE,2,Lect,19,23,83%,3.44,3.32,,,,,,,,

Fall,2009,BARBARA CARRYER, Tepper School of Business,70397,VENTURE CAPTL INVSTG,A,Lect,14,32,44%,4.64,4.62,,,,,,,,

Fall,2009,CHRIS TELMER, Tepper School of Business,70398,INTERNATNL FINANCE,A,Lect,49,52,94%,3.65,3.21,,,,,,,,

Fall,2009,BARBARA CARRYER, Tepper School of Business,70414,TECH BASED ENTREPSHP,A,Lect,14,29,48%,4.29,3.93,,,,,,,,

Fall,2009,ROBERT CULBERTSON, Tepper School of Business,70415,INTRO ENTREPRENRSHIP,A,Lect,36,82,44%,4.69,4.74,,,,,,,,

Fall,2009,GEORGE WHITE, Tepper School of Business,70415,INTRO ENTREPRENRSHIP,W,Lect,13,23,57%,4.77,4.77,,,,,,,,

Fall,2009,SIDNEY THOMAS EMERSON, Tepper School of Business,70417,TPCS IN ENTREPRNRSHP,W,Lect,3,9,33%,3.67,3.33,,,,,,,,

Fall,2009,BARBARA CARRYER, Tepper School of Business,70420,ENTREPSHP SCIENTISTS,A,Lect,2,15,13%,3.50,3.50,,,,,,,,

Fall,2009,JACK STECHER, Tepper School of Business,70424,CORP FINAN REPTNG,A,Lect,35,58,60%,4.26,4.54,,,,,,,,

Fall,2009,GEORGE GAYLE, Tepper School of Business,70440,CORPORATE STRATEGY,A,Lect,16,32,50%,3.81,3.88,,,,,,,,

Fall,2009,GEORGE GAYLE, Tepper School of Business,70440,CORPORATE STRATEGY,B,Lect,10,34,29%,3.50,4.10,,,,,,,,

Fall,2009,STARLING HUNTER, Tepper School of Business,70440,CORPORATE STRATEGY,W,Lect,11,22,50%,4.18,3.80,,,,,,,,

Fall,2009,NACHIKETA SAHOO, Tepper School of Business,70451,MGMNT INFORMATN SYS,1,Lect,33,46,72%,3.30,3.39,,,,,,,,

Fall,2009,NACHIKETA SAHOO, Tepper School of Business,70451,MGMNT INFORMATN SYS,2,Lect,20,33,61%,3.35,3.35,,,,,,,,

Fall,2009,ROBERT MONROE, Tepper School of Business,70451,MGMNT INFORMATN SYS,W,Lect,13,33,39%,4.23,4.46,,,,,,,,

Fall,2009,JUNG PIL HAHN, Tepper School of Business,70456,TELECOM & NTWRK MGMT,A,Lect,8,16,50%,4.00,4.63,,,,,,,,

Fall,2009,JONATHAN CAULKINS, Tepper School of Business,70460,MATH MDLS FR CNSLTNG,W,Lect,3,7,43%,4.67,5.00,,,,,,,,

Fall,2009,BAHAR BILLER, Tepper School of Business,70462,STOCHASTIC MODLG SIM,A,Lect,8,15,53%,2.88,2.38,,,,,,,,

Fall,2009,BAHAR BILLER, Tepper School of Business,70471,LOGSTC SUP CHN MANGM,A,Lect,7,14,50%,3.57,3.14,,,,,,,,

Fall,2009,SHAM KEKRE, Tepper School of Business,70471,LOGSTC SUP CHN MANGM,W,Lect,6,8,75%,4.83,4.67,,,,,,,,

Fall,2009,LLOYD CORDER, Tepper School of Business,70481,MARKETING RESEARCH,A,Lect,14,26,54%,4.38,4.79,,,,,,,,

Fall,2009,JOACHIM VOSGERAU, Tepper School of Business,70483,ADVRTS & MARKET COMM,A,Lect,8,13,62%,3.38,3.63,,,,,,,,

Fall,2009,JOHN LANKFORD, Tepper School of Business,70485,PRODUCT MANAGEMENT,A,Lect,19,33,58%,4.11,4.32,,,,,,,,

Fall,2009,ANISHA GHOSH, Tepper School of Business,70492,INVESTMENT ANALYSIS,A,Lect,20,33,61%,3.05,3.15,,,,,,,,

Fall,2009,ROB DILLON, Tepper School of Business,70637,INTRACTV MED DES MGT,A,Lect,5,17,29%,3.80,4.00,,,,,,,,

Fall,2009,ANTHONY STANTON, Tepper School of Business,70641,COLOR REPROD & MGMNT,A,Lect,6,18,33%,4.50,4.33,,,,,,,,

Fall,2009,ANTHONY STANTON, Tepper School of Business,70643,PBLSHNG ON THE WWW,A,Lect,12,25,48%,4.50,4.25,,,,,,,,

Semester,Year,Instructor,College,Course ID,Course Name,Section,Type,Responses,Enrollment,Resp. Rate %,1: Overall course,2: Overall teaching,,,,,,,,

,2008,,,,Year of 2008,,,548,1681,33%,3.83,3.96,,,,,,,,

Summer,2008,EDWIGE CHEYNEL, Tepper School of Business,70122,INTRO TO ACCOUNTING,S,Lect,11,27,41%,4.09,4.45,,,,,,,,

Summer,2008,  jlingwal, Tepper School of Business,70208,REGRESSION ANALYSIS,S,Lect,2,9,22%,4.00,4.50,,,,,,,,

Summer,2008,GERGANA TODOROVA, Tepper School of Business,70311,ORGNZTN BEHAVIOR,S,Lect,10,21,48%,4.40,4.40,,,,,,,,

Summer,2008,ERKUT SONMEZ, Tepper School of Business,70371,PRODUCTION/OPS MGMNT,S,Lect,5,5,100%,4.60,4.80,,,,,,,,

Summer,2008,BENJAMIN PETERSON, Tepper School of Business,70371,PRODUCTION/OPS MGMNT,U,Lect,1,7,14%,,5.00,,,,,,,,

Summer,2008,BAO-JUN JIANG, Tepper School of Business,70381,MARKETING I,S,Lect,13,16,81%,4.31,4.77,,,,,,,,

Summer,2008,MENG ZHU, Tepper School of Business,70381,MARKETING I,U,Lect,8,11,73%,4.38,4.38,,,,,,,,

Summer,2008,MING LIN, Tepper School of Business,70391,FINANCE,S,Lect,5,5,100%,3.60,3.20,,,,,,,,

Summer,2008,OZGUN EKICI, Tepper School of Business,70391,FINANCE,U,Lect,2,7,29%,4.00,4.00,,,,,,,,

Summer,2008,BRYON BALINT, Tepper School of Business,70451,MGMNT INFORMATN SYS,S,Lect,4,5,80%,4.50,4.50,,,,,,,,

Summer,2008,SAMID HODA, Tepper School of Business,70460,MATH MDLS FR CNSLTNG,S,Lect,2,3,67%,5.00,5.00,,,,,,,,

Spring,2008,DAVID LAMONT, Tepper School of Business,70101,INTRO BUSINESS MGMNT,A,Lect,7,27,26%,4.29,4.14,,,,,,,,

Spring,2008,DAVID RAMIREZ, Tepper School of Business,70101,INTRO BUSINESS MGMNT,B,Lect,9,22,41%,3.67,3.78,,,,,,,,

Spring,2008,YUJI IJIRI, Tepper School of Business,70122,INTRO TO ACCOUNTING,1,Lect,19,66,29%,2.05,1.83,,,,,,,,

Spring,2008,ANTHONY STANTON, Tepper School of Business,70160,GRAPHIC MEDIA PROCSS,A,Lect,15,35,43%,4.20,4.53,,,,,,,,

Spring,2008,MARIA FERREYRA, Tepper School of Business,70208,REGRESSION ANALYSIS,1,Lect,17,68,25%,3.94,4.47,,,,,,,,

Spring,2008,MARIA FERREYRA, Tepper School of Business,70208,REGRESSION ANALYSIS,2,Lect,29,68,43%,4.21,4.69,,,,,,,,

Spring,2008,MARK FICHMAN, Tepper School of Business,70311,ORGNZTN BEHAVIOR,A,Lect,12,39,31%,3.67,3.83,,,,,,,,

Spring,2008,MARK FICHMAN, Tepper School of Business,70311,ORGNZTN BEHAVIOR,B,Lect,13,41,32%,3.77,3.69,,,,,,,,

Spring,2008,DALE HERSHEY, Tepper School of Business,70332,BUS SOCIETY & ETHICS,A,Lect,22,63,35%,3.82,4.05,,,,,,,,

Spring,2008,JOSEPH HORNACK, Tepper School of Business,70332,BUS SOCIETY & ETHICS,B,Lect,16,51,31%,3.50,3.88,,,,,,,,

Spring,2008,CLAUDIA KIRKPATRICK, Tepper School of Business,70340,BUSINESS COMMUNCTNS,A,Lect,4,28,14%,4.00,3.75,,,,,,,,

Spring,2008,EVELYN PIERCE, Tepper School of Business,70340,BUSINESS COMMUNCTNS,B,Lect,15,30,50%,4.67,4.73,,,,,,,,

Spring,2008,EVELYN PIERCE, Tepper School of Business,70340,BUSINESS COMMUNCTNS,C,Lect,11,28,39%,4.55,4.55,,,,,,,,

Spring,2008,CLAUDIA KIRKPATRICK, Tepper School of Business,70345,BUSINESS PRSNTATIONS,A,Lect,9,25,36%,4.67,4.56,,,,,,,,

Spring,2008,JULIA DEEMS, Tepper School of Business,70345,BUSINESS PRSNTATIONS,B,Lect,9,23,39%,4.00,4.00,,,,,,,,

Spring,2008,JULIA DEEMS, Tepper School of Business,70345,BUSINESS PRSNTATIONS,C,Lect,5,24,21%,3.00,3.20,,,,,,,,

Spring,2008,GEOFFREY HITCH, Tepper School of Business,70350,BUSINESS ACTING,A,Lect,4,20,20%,4.50,5.00,,,,,,,,

Spring,2008,DAVID TUNGATE, Tepper School of Business,70364,BUSINESS LAW,A,Lect,11,49,22%,4.10,4.60,,,,,,,,

Spring,2008,CLIFFORD EARLY, Tepper School of Business,70365,INT TRADE & INT LAW,A,Lect,3,19,16%,3.67,4.00,,,,,,,,

Spring,2008,DAVID TUNGATE, Tepper School of Business,70366,INTEL PROPRTY & ECOM,A3,Lect,5,34,15%,4.60,4.60,,,,,,,,

Spring,2008,JOHN TURNER, Tepper School of Business,70371,PRODUCTION/OPS MGMNT,1,Lect,22,75,29%,3.64,3.86,,,,,,,,

Spring,2008,MARCEL GOIC FIGUEROA, Tepper School of Business,70381,MARKETING I,1,Lect,29,69,42%,2.45,2.10,,,,,,,,

Spring,2008,SPENCER MARTIN, Tepper School of Business,70391,FINANCE,1,Lect,17,52,33%,3.81,3.69,,,,,,,,

Spring,2008,DAVID LAMONT, Tepper School of Business,70401,MANAGEMENT GAME,A,Lect,12,46,26%,4.42,4.58,,,,,,,,

Spring,2008,BARBARA CARRYER, Tepper School of Business,70416,NEW VENTURE CREATION,A,Lect,2,6,33%,4.50,4.50,,,,,,,,

Spring,2008,ROBERT CULBERTSON, Tepper School of Business,70416,NEW VENTURE CREATION,B,Lect,6,18,33%,4.33,5.00,,,,,,,,

Spring,2008,ROBERT CULBERTSON, Tepper School of Business,70417,TPCS IN ENTREPRNRSHP,A,Lect,4,10,40%,4.75,4.75,,,,,,,,

Spring,2008,ANDREW HANNAH, Tepper School of Business,70418,FIN ENTREPRENSHIP,A,Lect,12,42,29%,4.58,4.83,,,,,,,,

Spring,2008,JONATHAN GLOVER, Tepper School of Business,70424,CORP FINAN REPTNG,A,Lect,4,23,17%,3.75,3.50,,,,,,,,

Spring,2008,JINGHONG LIANG, Tepper School of Business,70428,FINANCL STATMNT ANAL,A,Lect,12,51,24%,3.33,3.83,,,,,,,,

Spring,2008,MILTON COFIELD, Tepper School of Business,70430,INTERNATNL MGMNT,A,Lect,7,36,19%,3.86,4.29,,,,,,,,

Spring,2008,PEI-YU CHEN, Tepper School of Business,70451,MGMNT INFORMATN SYS,1,Lect,18,46,39%,3.06,3.00,,,,,,,,

Spring,2008,ABHAY MISHRA, Tepper School of Business,70453,SYSTEMS ANAL & DESGN,A,Lect,4,20,20%,2.50,3.25,,,,,,,,

Spring,2008,ROBERT MONROE, Tepper School of Business,70455,INFO RESOURCE MNGMNT,A,Lect,6,18,33%,4.67,4.67,,,,,,,,

Spring,2008,WILLEM-JAN VAN HOEVE, Tepper School of Business,70460,MATH MDLS FR CNSLTNG,A,Lect,16,29,55%,4.00,4.27,,,,,,,,

Spring,2008,PAUL ENDERS, Tepper School of Business,70471,LOGSTC SUP CHN MANGM,A,Lect,12,30,40%,4.33,4.33,,,,,,,,

Spring,2008,JOHN LANKFORD, Tepper School of Business,70483,ADVRTS & MARKET COMM,A,Lect,7,29,24%,4.86,4.86,,,,,,,,

Spring,2008,SPENCER MARTIN, Tepper School of Business,70492,INVESTMENT ANALYSIS,A,Lect,22,68,32%,3.14,2.86,,,,,,,,

Spring,2008,SPENCER MARTIN, Tepper School of Business,70495,CORPORATE FINANCE,A,Lect,14,66,21%,2.71,2.93,,,,,,,,

Spring,2008,ROB DILLON, Tepper School of Business,70637,INTRACTV MED DES MGT,A,Lect,5,20,25%,4.60,4.80,,,,,,,,

Spring,2008,ANTHONY STANTON, Tepper School of Business,70641,COLOR REPROD & MGMNT,A,Lect,7,17,41%,4.43,4.57,,,,,,,,

Spring,2008,ANTHONY STANTON, Tepper School of Business,70643,PBLSHNG ON THE WWW,A,Lect,12,34,35%,4.42,4.42,,,,,,,,

Semester,Year,Instructor,College,Course ID,Course Name,Section,Type,Responses,Enrollment,Resp. Rate %,1: Overall course,2: Overall teaching,,,,,,,,

,2008,,,,Year of 2008,,,1015,1910,53%,3.8,3.97,,,,,,,,

Fall,2008,MILTON COFIELD, Tepper School of Business,70100,INTRO TO BUSINESS,A,Lect,42,75,56%,4.00,4.58,,,,,,,,

Fall,2008,DAVID RAMIREZ, Tepper School of Business,70101,INTRO BUSINESS MGMNT,A,Lect,16,33,48%,3.88,4.00,,,,,,,,

Fall,2008,DAVID LAMONT, Tepper School of Business,70101,INTRO BUSINESS MGMNT,B,Lect,15,30,50%,4.20,4.27,,,,,,,,

Fall,2008,JONATHAN GLOVER, Tepper School of Business,70122,INTRO TO ACCOUNTING,1,Lect,38,62,61%,3.15,3.44,,,,,,,,

Fall,2008,JONATHAN GLOVER, Tepper School of Business,70122,INTRO TO ACCOUNTING,2,Lect,29,64,45%,3.14,3.24,,,,,,,,

Fall,2008,ANTHONY STANTON, Tepper School of Business,70160,GRAPHIC MEDIA PROCSS,A,Lect,13,33,39%,4.15,4.62,,,,,,,,

Fall,2008,PANTELIS VLACHOS, Tepper School of Business,70207,PROB & STAT BUS APPL,A,Lect,31,73,42%,3.33,3.39,,,,,,,,

Fall,2008,ROSALIND CHOW, Tepper School of Business,70311,ORGNZTN BEHAVIOR,A,Lect,25,43,58%,3.38,3.48,,,,,,,,

Fall,2008,ROSALIND CHOW, Tepper School of Business,70311,ORGNZTN BEHAVIOR,B,Lect,18,38,47%,3.78,3.59,,,,,,,,

Fall,2008,ELLA MIRON-SPEKTOR, Tepper School of Business,70311,ORGNZTN BEHAVIOR,C,Lect,23,44,52%,4.10,4.32,,,,,,,,

Fall,2008,DALE HERSHEY, Tepper School of Business,70332,BUS SOCIETY & ETHICS,A,Lect,24,58,41%,4.13,4.13,,,,,,,,

Fall,2008,JOSEPH HORNACK, Tepper School of Business,70332,BUS SOCIETY & ETHICS,B,Lect,20,34,59%,3.85,4.16,,,,,,,,

Fall,2008,CLAUDIA KIRKPATRICK, Tepper School of Business,70340,BUSINESS COMMUNCTNS,A,Lect,17,29,59%,4.38,4.53,,,,,,,,

Fall,2008,JULIA DEEMS, Tepper School of Business,70340,BUSINESS COMMUNCTNS,B,Lect,15,31,48%,3.53,3.47,,,,,,,,

Fall,2008,CLAUDIA KIRKPATRICK, Tepper School of Business,70340,BUSINESS COMMUNCTNS,C,Lect,15,25,60%,3.40,4.00,,,,,,,,

Fall,2008,JULIA DEEMS, Tepper School of Business,70340,BUSINESS COMMUNCTNS,D,Lect,12,30,40%,3.83,3.58,,,,,,,,

Fall,2008,PAMELA GOLUBSKI, Tepper School of Business,70345,BUSINESS PRSNTATIONS,B,Lect,8,24,33%,4.38,4.29,,,,,,,,

Fall,2008,J MCGINNIS, Tepper School of Business,70345,BUSINESS PRSNTATIONS,C,Lect,13,22,59%,4.62,4.46,,,,,,,,

Fall,2008,J MCGINNIS, Tepper School of Business,70345,BUSINESS PRSNTATIONS,D,Lect,12,24,50%,4.25,4.18,,,,,,,,

Fall,2008,GEOFFREY HITCH, Tepper School of Business,70350,BUSINESS ACTING,A,Lect,10,21,48%,4.50,4.60,,,,,,,,

Fall,2008,DAVID TUNGATE, Tepper School of Business,70364,BUSINESS LAW,A,Lect,13,26,50%,4.33,4.54,,,,,,,,

Fall,2008,CLIFFORD EARLY, Tepper School of Business,70365,INT TRADE & INT LAW,A,Lect,13,18,72%,4.38,4.62,,,,,,,,

Fall,2008,MUSTAFA AKAN, Tepper School of Business,70371,PRODUCTION/OPS MGMNT,1,Lect,34,70,49%,3.97,4.41,,,,,,,,

Fall,2008,MUSTAFA AKAN, Tepper School of Business,70371,PRODUCTION/OPS MGMNT,2,Lect,35,56,63%,4.31,4.62,,,,,,,,

Fall,2008,KINSHUK JERATH, Tepper School of Business,70381,MARKETING I,1,Lect,32,67,48%,3.28,3.26,,,,,,,,

Fall,2008,KINSHUK JERATH, Tepper School of Business,70381,MARKETING I,2,Lect,44,72,61%,3.41,3.00,,,,,,,,

Fall,2008,LARS-ALEXANDER KUEHN, Tepper School of Business,70391,FINANCE,1,Lect,42,68,62%,3.31,3.52,,,,,,,,

Fall,2008,LARS-ALEXANDER KUEHN, Tepper School of Business,70391,FINANCE,2,Lect,31,67,46%,2.97,3.13,,,,,,,,

Fall,2008,BARBARA CARRYER, Tepper School of Business,70397,VENTR CAPTL INVESTNG,A,Lect,11,22,50%,4.27,4.10,,,,,,,,

Fall,2008,CHRIS TELMER, Tepper School of Business,70398,INTERNATNL FINANCE,A,Lect,38,40,95%,4.47,4.21,,,,,,,,

Fall,2008,BARBARA CARRYER, Tepper School of Business,70414,TECH BASED ENTREPSHP,A,Lect,14,27,52%,4.14,4.14,,,,,,,,

Fall,2008,ROBERT CULBERTSON, Tepper School of Business,70415,INTRO ENTREPRENRSHIP,A,Lect,33,64,52%,4.03,4.24,,,,,,,,

Fall,2008,SIDNEY THOMAS EMERSON, Tepper School of Business,70420,ENTREPSHP SCIENTISTS,A,Lect,14,25,56%,4.00,4.31,,,,,,,,

Fall,2008,JACK STECHER, Tepper School of Business,70424,CORP FINAN REPTNG,A,Lect,27,42,64%,3.52,3.78,,,,,,,,

Fall,2008,JINGHONG LIANG, Tepper School of Business,70428,FINANCL STATMNT ANAL,A,Lect,31,51,61%,4.06,4.52,,,,,,,,

Fall,2008,GEORGE GAYLE, Tepper School of Business,70440,CORPORATE STRATEGY,A,Lect,19,40,48%,3.21,3.53,,,,,,,,

Fall,2008,GEORGE GAYLE, Tepper School of Business,70440,CORPORATE STRATEGY,B,Lect,20,32,63%,2.85,3.45,,,,,,,,

Fall,2008,ERIC WALDEN, Tepper School of Business,70451,MGMNT INFORMATN SYS,1,Lect,20,35,57%,3.80,4.40,,,,,,,,

Fall,2008,ERIC WALDEN, Tepper School of Business,70451,MGMNT INFORMATN SYS,2,Lect,42,81,52%,3.80,3.88,,,,,,,,

Fall,2008,MARVIN SIRBU, Tepper School of Business,70456,TELECOM & NTWRK MGMT,A,Lect,6,9,67%,2.17,2.17,,,,,,,,

Fall,2008,LLOYD CORDER, Tepper School of Business,70480,INTERNTNL MARKETING,A,Lect,19,34,56%,4.28,4.68,,,,,,,,

Fall,2008,JOHN LANKFORD, Tepper School of Business,70485,PRODUCT MANAGEMENT,A,Lect,16,28,57%,4.07,4.56,,,,,,,,

Fall,2008,PATRICK SILEO, Tepper School of Business,70492,INVESTMENT ANALYSIS,A,Lect,15,33,45%,3.73,3.86,,,,,,,,

Fall,2008,RICHARD GREEN, Tepper School of Business,70495,CORPORATE FINANCE,B,Lect,29,53,55%,4.34,4.48,,,,,,,,

Fall,2008,ROB DILLON, Tepper School of Business,70637,INTRACTV MED DES MGT,A,Lect,8,20,40%,4.13,4.25,,,,,,,,

Fall,2008,ANTHONY STANTON, Tepper School of Business,70641,COLOR REPROD & MGMNT,A,Lect,2,9,22%,4.50,4.50,,,,,,,,

Fall,2008,ANTHONY STANTON, Tepper School of Business,70643,PBLSHNG ON THE WWW,A,Lect,11,28,39%,4.73,4.82,,,,,,,,

Semester,Year,Instructor,College,Course ID,Course Name,Section,Type,Responses,Enrollment,Resp. Rate %,1: Overall course,2: Overall teaching,,,,,,,,

,2007,,,,Year of 2007,,,892,2157,41%,3.83,3.96,,,,,,,,

Fall,2007,MILTON COFIELD, Tepper School of Business,70100,INTRO TO BUSINESS,A,Lect,37,87,43%,4.33,4.57,,,,,,,,

Fall,2007,DAVID RAMIREZ, Tepper School of Business,70101,INTRO BUSINESS MGMNT,A,Lect,12,33,36%,3.83,4.08,,,,,,,,

Fall,2007,DAVID LAMONT, Tepper School of Business,70101,INTRO BUSINESS MGMNT,B,Lect,10,32,31%,3.90,4.40,,,,,,,,

Fall,2007,LIN NAN, Tepper School of Business,70122,INTRO TO ACCOUNTING,1,Lect,38,78,49%,3.34,3.35,,,,,,,,

Fall,2007,LIN NAN, Tepper School of Business,70122,INTRO TO ACCOUNTING,2,Lect,33,70,47%,3.48,3.36,,,,,,,,

Fall,2007,ANTHONY STANTON, Tepper School of Business,70160,GRAPHIC MEDIA PROCSS,A,Lect,8,27,30%,4.00,4.50,,,,,,,,

Fall,2007,PETER ORESICK, Tepper School of Business,70194,PBLSH MNGT INFO AGE,A,Lect,3,6,50%,4.33,4.33,,,,,,,,

Fall,2007,PANTELIS VLACHOS, Tepper School of Business,70207,PROB & STAT BUS APPL,A,Lect,37,94,39%,3.65,4.14,,,,,,,,

Fall,2007,FRANCESCA GINO, Tepper School of Business,70311,ORGNZTN BEHAVIOR,A,Lect,29,59,49%,3.59,3.93,,,,,,,,

Fall,2007,FRANCESCA GINO, Tepper School of Business,70311,ORGNZTN BEHAVIOR,B,Lect,32,58,55%,3.56,3.75,,,,,,,,

Fall,2007,KIMBERLY LING, Tepper School of Business,70321,NEGOTIATN CNFLCT RES,A,Lect,20,30,67%,4.75,4.60,,,,,,,,

Fall,2007,HERSHEY, D.  (co-taught), Tepper School of Business,70332,BUS SOCIETY & ETHICS,A,Lect,20,48,42%,3.65,3.80,,,,,,,,

Fall,2007,HOOKER, J.  (co-taught), Tepper School of Business,70332,BUS SOCIETY & ETHICS,A,Lect,20,48,42%,3.76,3.82,,,,,,,,

Fall,2007,HOOKER, J.  (co-taught), Tepper School of Business,70332,BUS SOCIETY & ETHICS,B,Lect,16,40,40%,4.00,3.94,,,,,,,,

Fall,2007,HORNACK, J.  (co-taught), Tepper School of Business,70332,BUS SOCIETY & ETHICS,B,Lect,16,40,40%,3.27,3.60,,,,,,,,

Fall,2007,CLAUDIA KIRKPATRICK, Tepper School of Business,70340,BUSINESS COMMUNCTNS,A,Lect,11,30,37%,4.64,4.64,,,,,,,,

Fall,2007,J MCGINNIS, Tepper School of Business,70340,BUSINESS COMMUNCTNS,B,Lect,14,30,47%,4.36,4.14,,,,,,,,

Fall,2007,J MCGINNIS, Tepper School of Business,70340,BUSINESS COMMUNCTNS,C,Lect,11,29,38%,3.82,4.09,,,,,,,,

Fall,2007,JOHN HOOKER, Tepper School of Business,70342,MANAGE ACRSS CLTURES,A,Lect,24,66,36%,4.46,4.46,,,,,,,,

Fall,2007,JOHN HOOKER, Tepper School of Business,70342,MANAGE ACRSS CLTURES,B,Lect,24,69,35%,4.33,4.25,,,,,,,,

Fall,2007,CLAUDIA KIRKPATRICK, Tepper School of Business,70345,BUSINESS PRSNTATIONS,A,Lect,5,20,25%,4.60,4.60,,,,,,,,

Fall,2007,THOMAS HAJDUK, Tepper School of Business,70345,BUSINESS PRSNTATIONS,B,Lect,13,24,54%,3.08,3.00,,,,,,,,

Fall,2007,CLAUDIA KIRKPATRICK, Tepper School of Business,70345,BUSINESS PRSNTATIONS,C,Lect,6,23,26%,4.67,4.67,,,,,,,,

Fall,2007,GEOFFREY HITCH, Tepper School of Business,70350,BUSINESS ACTING,A,Lect,7,23,30%,4.43,4.71,,,,,,,,

Fall,2007,DAVID TUNGATE, Tepper School of Business,70364,BUSINESS LAW,A,Lect,9,27,33%,4.56,4.89,,,,,,,,

Fall,2007,CLIFFORD EARLY, Tepper School of Business,70365,INT TRADE & INT LAW,A,Lect,10,18,56%,4.10,4.30,,,,,,,,

